flowID,date,avg_flow,week_day,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay
5484,2016-06-04-16,1022,Saturday,617.745487823438,952.968421052632,404.254512176562,69.0315789473684
5484,2016-06-04-17,876,Saturday,617.745487823438,900.8,258.254512176562,-24.8
5484,2016-06-04-18,685,Saturday,617.745487823438,695.305084745763,67.2545121765619,-10.3050847457627
5484,2016-06-04-19,772.222222222222,Saturday,617.745487823438,696.951931716083,154.476734398784,75.2702905061395
5484,2016-06-04-20,673,Saturday,617.745487823438,595.9,55.2545121765619,77.1
5484,2016-06-04-21,545,Saturday,617.745487823438,538.292372881356,-72.7454878234381,6.70762711864404
5484,2016-06-04-22,546,Saturday,617.745487823438,452.5,-71.7454878234381,93.5
5484,2016-06-04-23,512,Saturday,617.745487823438,463.558080808081,-105.745487823438,48.4419191919192
5488,2016-06-04-15,1602.85714285714,Saturday,951.38122077,1586.37142857143,651.475922087142,16.4857142857143
5488,2016-06-04-16,1572,Saturday,951.38122077,1431.31724137931,620.61877923,140.68275862069
5488,2016-06-04-17,1466,Saturday,951.38122077,1360.8,514.61877923,105.2
5488,2016-06-04-18,1242,Saturday,951.38122077,1164.85762711864,290.61877923,77.1423728813559
5488,2016-06-04-19,1127.77777777778,Saturday,951.38122077,1045.28484848485,176.396557007777,82.4929292929294
5488,2016-06-04-20,1055,Saturday,951.38122077,1054.9,103.61877923,0.0999999999999091
5488,2016-06-04-21,992,Saturday,951.38122077,996.75,40.6187792299995,-4.75
5488,2016-06-04-22,983,Saturday,951.38122077,909,31.6187792299995,74
5488,2016-06-04-23,985,Saturday,951.38122077,920.954545454546,33.6187792299995,64.0454545454545
5492,2016-06-04-15,771.428571428571,Saturday,289.287971569916,752.485714285714,482.140599858655,18.9428571428572
5492,2016-06-04-16,750,Saturday,289.287971569916,691.6,460.712028430084,58.4
5492,2016-06-04-17,591,Saturday,289.287971569916,527.2,301.712028430084,63.8
5492,2016-06-04-18,258.888888888889,Saturday,289.287971569916,299.507373605679,-30.3990826810272,-40.6184847167898
5492,2016-06-04-19,212.307692307692,Saturday,289.287971569916,228.869909502262,-76.9802792622238,-16.5622171945701
5492,2016-06-04-20,174.444444444444,Saturday,289.287971569916,159.511283043198,-114.843527125472,14.9331614012465
5492,2016-06-04-21,137.872340425532,Saturday,289.287971569916,141.32816468198,-151.415631144384,-3.45582425644787
5492,2016-06-04-22,145.384615384615,Saturday,289.287971569916,146.835347068451,-143.903356185301,-1.45073168383556
5492,2016-06-04-23,139.615384615385,Saturday,289.287971569916,125.333012820513,-149.672586954532,14.2823717948718
5496,2016-06-04-15,634.285714285714,Saturday,244.334903946952,718.030024213075,389.950810338763,-83.7443099273608
5496,2016-06-04-16,317.28813559322,Saturday,244.334903946952,484.27191283293,72.9532316462686,-166.983777239709
5496,2016-06-04-17,286.779661016949,Saturday,244.334903946952,537.55593220339,42.4447570699974,-250.776271186441
5496,2016-06-04-18,212.222222222222,Saturday,244.334903946952,331.426262626263,-32.1126817247295,-119.20404040404
5496,2016-06-04-19,126.923076923077,Saturday,244.334903946952,177.991578634132,-117.411827023875,-51.0685017110549
5496,2016-06-04-20,175.294117647059,Saturday,244.334903946952,173.904278074866,-69.0407862998929,1.3898395721925
5496,2016-06-04-21,245.581395348837,Saturday,244.334903946952,206.02404414663,1.24649140188549,39.5573512022073
5496,2016-06-04-22,143.75,Saturday,244.334903946952,138.35202991453,-100.584903946952,5.39797008547009
5496,2016-06-04-23,128.75,Saturday,244.334903946952,112.220394736842,-115.584903946952,16.5296052631579
5500,2016-06-04-15,1688.57142857143,Saturday,713.864802530899,1680.91428571429,974.706626040529,7.65714285714284
5500,2016-06-04-16,1132,Saturday,713.864802530899,1382,418.135197469101,-250
5500,2016-06-04-17,1070,Saturday,713.864802530899,1438.40338983051,356.135197469101,-368.403389830509
5500,2016-06-04-18,872,Saturday,713.864802530899,1076,158.135197469101,-204
5500,2016-06-04-19,665,Saturday,713.864802530899,773,-48.8648025308993,-108
5500,2016-06-04-20,645.762711864407,Saturday,713.864802530899,719.652542372881,-68.1020906664925,-73.8898305084746
5500,2016-06-04-21,566,Saturday,713.864802530899,723.96186440678,-147.864802530899,-157.96186440678
5500,2016-06-04-22,631,Saturday,713.864802530899,615,-82.8648025308993,16
5500,2016-06-04-23,616,Saturday,713.864802530899,526.055555555556,-97.8648025308993,89.9444444444445
5504,2016-06-04-16,1262.22222222222,Saturday,739.480640288679,1285.74074074074,522.741581933543,-23.5185185185185
5504,2016-06-04-17,1244,Saturday,739.480640288679,1275.57352941176,504.519359711321,-31.5735294117646
5504,2016-06-04-18,1139,Saturday,739.480640288679,1098,399.519359711321,41
5504,2016-06-04-19,1046,Saturday,739.480640288679,1020.89655172414,306.519359711321,25.1034482758621
5504,2016-06-04-20,849,Saturday,739.480640288679,924.375,109.519359711321,-75.375
5504,2016-06-04-21,806,Saturday,739.480640288679,905.841807909604,66.519359711321,-99.8418079096045
5504,2016-06-04-22,871,Saturday,739.480640288679,831.326086956522,131.519359711321,39.6739130434783
5504,2016-06-04-23,906,Saturday,739.480640288679,852.590909090909,166.519359711321,53.4090909090909
5508,2016-06-04-15,171.428571428571,Saturday,136.386326434343,251.216748768473,35.0422449942289,-79.7881773399015
5508,2016-06-04-16,219,Saturday,136.386326434343,227.652939186072,82.6136735656575,-8.65293918607156
5508,2016-06-04-17,252.631578947368,Saturday,136.386326434343,249.472195392045,116.245252513026,3.15938355532313
5508,2016-06-04-18,152.222222222222,Saturday,136.386326434343,197.726911115323,15.8358957878797,-45.5046888931011
5508,2016-06-04-19,103.636363636364,Saturday,136.386326434343,104.836403433964,-32.7499627979789,-1.20003979760077
5508,2016-06-04-20,173.023255813953,Saturday,136.386326434343,118.233222591362,36.636929379611,54.7900332225914
5508,2016-06-04-21,523.333333333333,Saturday,136.386326434343,214.336316041179,386.947006898991,308.997017292154
5508,2016-06-04-22,107.5,Saturday,136.386326434343,104.10625,-28.8863264343425,3.39375
5508,2016-06-04-23,116.470588235294,Saturday,136.386326434343,98.7139674051439,-19.9157381990484,17.7566208301502
5512,2016-06-04-15,840,Saturday,519.43468040293,1044.22033898305,320.56531959707,-204.220338983051
5512,2016-06-04-16,1019,Saturday,519.43468040293,1024.6,499.56531959707,-5.59999999999991
5512,2016-06-04-17,1012,Saturday,519.43468040293,1012.6,492.56531959707,-0.600000000000023
5512,2016-06-04-18,828,Saturday,519.43468040293,796,308.56531959707,32
5512,2016-06-04-19,630,Saturday,519.43468040293,578,110.56531959707,52
5512,2016-06-04-20,681,Saturday,519.43468040293,543.5,161.56531959707,137.5
5512,2016-06-04-21,543.673469387755,Saturday,519.43468040293,520.418367346939,24.2387889848247,23.2551020408163
5512,2016-06-04-22,566,Saturday,519.43468040293,455.75,46.5653195970697,110.25
5512,2016-06-04-23,553,Saturday,519.43468040293,468.060606060606,33.5653195970697,84.9393939393939
5516,2016-06-04-15,1328.57142857143,Saturday,884.043364720523,1433.31428571429,444.528063850905,-104.742857142857
5516,2016-06-04-16,1371,Saturday,884.043364720523,1392.2,486.956635279477,-21.2
5516,2016-06-04-17,1324,Saturday,884.043364720523,1403.8,439.956635279477,-79.8
5516,2016-06-04-18,1210,Saturday,884.043364720523,1197.9,325.956635279477,12.0999999999999
5516,2016-06-04-19,1094,Saturday,884.043364720523,1093.6,209.956635279477,0.400000000000091
5516,2016-06-04-20,1065.95744680851,Saturday,884.043364720523,1039.8914893617,181.914082087987,26.0659574468086
5516,2016-06-04-21,950.869565217391,Saturday,884.043364720523,997.467391304348,66.826200496868,-46.5978260869565
5516,2016-06-04-22,956,Saturday,884.043364720523,905,71.9566352794767,51
5516,2016-06-04-23,965,Saturday,884.043364720523,918.373737373737,80.9566352794767,46.6262626262626
5520,2016-06-04-15,480,Saturday,229.194506913287,449.587815126051,250.805493086713,30.4121848739496
5520,2016-06-04-16,544.06779661017,Saturday,229.194506913287,432.413559322034,314.873289696882,111.654237288136
5520,2016-06-04-17,530.847457627119,Saturday,229.194506913287,456.170284717194,301.652950713832,74.6771729099243
5520,2016-06-04-18,406.071428571429,Saturday,229.194506913287,317.764918027871,176.876921658141,88.3065105435573
5520,2016-06-04-19,224,Saturday,229.194506913287,200.548307912747,-5.19450691328714,23.4516920872533
5520,2016-06-04-20,267.058823529412,Saturday,229.194506913287,222.66278749957,37.8643166161246,44.3960360298415
5520,2016-06-04-21,256.271186440678,Saturday,229.194506913287,209.498755481806,27.0766795273908,46.7724309588716
5520,2016-06-04-22,304.21052631579,Saturday,229.194506913287,205.512091038407,75.0160194025023,98.6984352773827
5520,2016-06-04-23,317,Saturday,229.194506913287,216.721001221001,87.8054930867129,100.278998778999
5524,2016-06-04-15,1140,Saturday,650.072669464176,1231.89210987726,489.927330535824,-91.8921098772648
5524,2016-06-04-16,1311.86440677966,Saturday,650.072669464176,1245.17288135593,661.791737315485,66.6915254237288
5524,2016-06-04-17,1344,Saturday,650.072669464176,1214.93559322034,693.927330535824,129.064406779661
5524,2016-06-04-18,1061,Saturday,650.072669464176,945.24406779661,410.927330535824,115.75593220339
5524,2016-06-04-19,886.779661016949,Saturday,650.072669464176,726.010169491525,236.706991552773,160.769491525424
5524,2016-06-04-20,771,Saturday,650.072669464176,685,120.927330535824,86
5524,2016-06-04-21,762.71186440678,Saturday,650.072669464176,667.754237288136,112.639194942604,94.9576271186442
5524,2016-06-04-22,799.322033898305,Saturday,650.072669464176,612.004237288136,149.249364434129,187.317796610169
5524,2016-06-04-23,835.862068965517,Saturday,650.072669464176,628.354406130268,185.789399501341,207.507662835249
5528,2016-06-04-15,1697.14285714286,Saturday,1081.82199139792,1767.42857142857,615.320865744933,-70.2857142857142
5528,2016-06-04-16,1890,Saturday,1081.82199139792,1792.40689655172,808.178008602076,97.5931034482758
5528,2016-06-04-17,1856.94915254237,Saturday,1081.82199139792,1750.62711864407,775.127161144449,106.322033898305
5528,2016-06-04-18,1634,Saturday,1081.82199139792,1469,552.178008602076,165
5528,2016-06-04-19,1462,Saturday,1081.82199139792,1292.95593220339,380.178008602076,169.04406779661
5528,2016-06-04-20,1350,Saturday,1081.82199139792,1239.8,268.178008602076,110.2
5528,2016-06-04-21,1160,Saturday,1081.82199139792,1166.63793103448,78.1780086020756,-6.63793103448279
5528,2016-06-04-22,1277,Saturday,1081.82199139792,1087.5,195.178008602076,189.5
5528,2016-06-04-23,1400,Saturday,1081.82199139792,1134.09647320664,318.178008602076,265.903526793357
5532,2016-06-04-15,1500,Saturday,1003.64958976776,1439.72203389831,496.350410232236,60.277966101695
5532,2016-06-04-16,1627.24137931034,Saturday,1003.64958976776,1498.44827586207,623.591789542581,128.793103448276
5532,2016-06-04-17,1562,Saturday,1003.64958976776,1446.17966101695,558.350410232236,115.820338983051
5532,2016-06-04-18,1375,Saturday,1003.64958976776,1271.2,371.350410232236,103.8
5532,2016-06-04-19,1314,Saturday,1003.64958976776,1204.65762711864,310.350410232236,109.342372881356
5532,2016-06-04-20,1206,Saturday,1003.64958976776,1162.8,202.350410232236,43.2
5532,2016-06-04-21,1083,Saturday,1003.64958976776,1083.75,79.3504102322359,-0.75
5532,2016-06-04-22,1175,Saturday,1003.64958976776,1044.25,171.350410232236,130.75
5532,2016-06-04-23,1268.13559322034,Saturday,1003.64958976776,1131.56672658791,264.486003452575,136.568866632426
5536,2016-06-04-15,171.428571428571,Saturday,176.947398380425,299.419320364031,-5.51882695185358,-127.99074893546
5536,2016-06-04-16,238.947368421053,Saturday,176.947398380425,252.849241748439,61.9999700406276,-13.9018733273863
5536,2016-06-04-17,304.067796610169,Saturday,176.947398380425,269.34783993883,127.120398229744,34.7199566713393
5536,2016-06-04-18,211.111111111111,Saturday,176.947398380425,192.496630167218,34.1637127306861,18.6144809438927
5536,2016-06-04-19,160,Saturday,176.947398380425,144.617285902503,-16.947398380425,15.3827140974967
5536,2016-06-04-20,107.142857142857,Saturday,176.947398380425,126.984301412873,-69.8045412375679,-19.8414442700157
5536,2016-06-04-21,136.744186046512,Saturday,176.947398380425,124.432275437981,-40.2032123339134,12.3119106085306
5536,2016-06-04-22,106.363636363636,Saturday,176.947398380425,100.427807486631,-70.5837620167887,5.93582887700535
5536,2016-06-04-23,78.75,Saturday,176.947398380425,92.7844551282051,-98.197398380425,-14.0344551282051
5540,2016-06-04-15,1071.42857142857,Saturday,715.702867873959,1293.85859564165,355.725703554612,-222.430024213075
5540,2016-06-04-16,1207,Saturday,715.702867873959,1158.8,491.297132126041,48.2000000000001
5540,2016-06-04-17,1229,Saturday,715.702867873959,1168.10508474576,513.297132126041,60.8949152542373
5540,2016-06-04-18,1036.27118644068,Saturday,715.702867873959,966.054237288136,320.568318566719,70.2169491525423
5540,2016-06-04-19,807,Saturday,715.702867873959,751.410169491525,91.2971321260411,55.5898305084746
5540,2016-06-04-20,681,Saturday,715.702867873959,699.496610169492,-34.7028678739589,-18.4966101694915
5540,2016-06-04-21,641,Saturday,715.702867873959,662.5,-74.7028678739589,-21.5
5540,2016-06-04-22,621,Saturday,715.702867873959,530.75,-94.7028678739589,90.25
5540,2016-06-04-23,546,Saturday,715.702867873959,472.762626262626,-169.702867873959,73.2373737373737
5544,2016-06-04-15,1525.71428571429,Saturday,1066.29742216191,1658.12625866244,459.416863552373,-132.411972948151
5544,2016-06-04-16,1569,Saturday,1066.29742216191,1545,502.702577838087,24
5544,2016-06-04-17,1617,Saturday,1066.29742216191,1601.68275862069,550.702577838087,15.3172413793104
5544,2016-06-04-18,1454,Saturday,1066.29742216191,1454.94915254237,387.702577838087,-0.949152542372985
5544,2016-06-04-19,1261,Saturday,1066.29742216191,1223.4,194.702577838087,37.5999999999999
5544,2016-06-04-20,1227,Saturday,1066.29742216191,1206.79491525424,160.702577838087,20.2050847457626
5544,2016-06-04-21,1123,Saturday,1066.29742216191,1145.66525423729,56.7025778380871,-22.6652542372881
5544,2016-06-04-22,1100,Saturday,1066.29742216191,1024.5,33.7025778380871,75.5
5544,2016-06-04-23,1038,Saturday,1066.29742216191,954.229797979798,-28.2974221619129,83.7702020202021
5548,2016-06-04-15,1500,Saturday,1019.14561462779,1471.00876680304,480.85438537221,28.9912331969608
5548,2016-06-04-16,1423,Saturday,1019.14561462779,1398.4406779661,403.85438537221,24.5593220338983
5548,2016-06-04-17,1511.18644067797,Saturday,1019.14561462779,1479.16142606663,492.040826050176,32.0250146113385
5548,2016-06-04-18,1367,Saturday,1019.14561462779,1376.57288135593,347.85438537221,-9.57288135593217
5548,2016-06-04-19,1243,Saturday,1019.14561462779,1217.12203389831,223.85438537221,25.8779661016949
5548,2016-06-04-20,1212,Saturday,1019.14561462779,1169.54576271186,192.85438537221,42.4542372881356
5548,2016-06-04-21,1156,Saturday,1019.14561462779,1158.25,136.85438537221,-2.25
5548,2016-06-04-22,1136,Saturday,1019.14561462779,1069.75,116.85438537221,66.25
5548,2016-06-04-23,1071,Saturday,1019.14561462779,998.431818181818,51.8543853722101,72.5681818181818
5552,2016-06-04-15,317.142857142857,Saturday,177.706964013376,346.750605326877,139.435893129481,-29.6077481840193
5552,2016-06-04-16,404,Saturday,177.706964013376,354.969491525424,226.293035986624,49.0305084745763
5552,2016-06-04-17,372.203389830508,Saturday,177.706964013376,333.221741671537,194.496425817132,38.9816481589713
5552,2016-06-04-18,282.413793103448,Saturday,177.706964013376,219.166033335534,104.706829090072,63.2477597679148
5552,2016-06-04-19,195.6,Saturday,177.706964013376,142.706734693878,17.893035986624,52.8932653061225
5552,2016-06-04-20,152.830188679245,Saturday,177.706964013376,135.083388976859,-24.8767753341307,17.7467997023866
5552,2016-06-04-21,141.6,Saturday,177.706964013376,130.513636363636,-36.106964013376,11.0863636363636
5552,2016-06-04-22,153.818181818182,Saturday,177.706964013376,117.31274390634,-23.8887821951942,36.5054379118419
5552,2016-06-04-23,201.923076923077,Saturday,177.706964013376,141.74211154699,24.2161129097009,60.1809653760873
5556,2016-06-04-15,1234.28571428571,Saturday,632.237828497195,1217.65714285714,602.04788578852,16.6285714285714
5556,2016-06-04-16,1364,Saturday,632.237828497195,1259.16551724138,731.762171502805,104.834482758621
5556,2016-06-04-17,1354,Saturday,632.237828497195,1200.04745762712,721.762171502805,153.952542372881
5556,2016-06-04-18,1041,Saturday,632.237828497195,908.6,408.762171502805,132.4
5556,2016-06-04-19,887,Saturday,632.237828497195,694.6,254.762171502805,192.4
5556,2016-06-04-20,771,Saturday,632.237828497195,661.4,138.762171502805,109.6
5556,2016-06-04-21,682,Saturday,632.237828497195,623.75,49.7621715028053,58.25
5556,2016-06-04-22,797,Saturday,632.237828497195,567.75,164.762171502805,229.25
5556,2016-06-04-23,839,Saturday,632.237828497195,592.691919191919,206.762171502805,246.308080808081
5560,2016-06-04-15,1654.28571428571,Saturday,1072.88250106218,1737.76561743341,581.403213223533,-83.4799031476998
5560,2016-06-04-16,1854,Saturday,1072.88250106218,1767.02068965517,781.117498937818,86.9793103448276
5560,2016-06-04-17,1771,Saturday,1072.88250106218,1715.4,698.117498937818,55.5999999999999
5560,2016-06-04-18,1618,Saturday,1072.88250106218,1464.8,545.117498937818,153.2
