flowID,avg_flow,ref_flowID_dayWeek,ref_flowID_dayWeek_hourDay,dif_flowID_dayWeek,dif_flowID_dayWeek_hourDay,dateID
1809,680.526315789474,864.259073860304,864.754385964912,-183.73275807083,-184.228070175439,300
1809,536.949152542373,864.259073860304,564.991525423729,-327.309921317931,-28.042372881356,301
1809,452,864.259073860304,418.954802259887,-412.259073860304,33.045197740113,302
1809,385,864.259073860304,384.061106155219,-479.259073860304,0.938893844781433,303
1809,789,864.259073860304,508.166666666667,-75.2590738603035,280.833333333333,304
1810,1239.47368421053,1098.28820688806,1284.91228070175,141.18547732247,-45.4385964912281,300
1810,1058,1098.28820688806,1051.16666666667,-40.2882068880565,6.83333333333326,301
1810,969,1098.28820688806,879.166666666667,-129.288206888057,89.8333333333334,302
1810,899,1098.28820688806,826.166666666667,-199.288206888057,72.8333333333334,303
1810,1109,1098.28820688806,900.333333333333,10.7117931119435,208.666666666667,304
1811,1081.57894736842,857.145779262253,1062.76315789474,224.433168106168,18.8157894736842,300
1811,998,857.145779262253,1001.16666666667,140.854220737747,-3.16666666666663,301
1811,913,857.145779262253,889,55.8542207377468,24,302
1811,863,857.145779262253,860.333333333333,5.8542207377468,2.66666666666663,303
1811,915,857.145779262253,853.25,57.8542207377468,61.75,304
1812,671.052631578947,855.179980685943,836.842105263158,-184.127349106995,-165.789473684211,300
1812,521,855.179980685943,522,-334.179980685943,-1,301
1812,399,855.179980685943,372.155367231638,-456.179980685943,26.8446327683616,302
1812,354,855.179980685943,340.900556109737,-501.179980685943,13.0994438902633,303
1812,787,855.179980685943,471.677718832891,-68.1799806859426,315.322281167109,304
1813,1387.89473684211,1229.78619495276,1458.14912280702,158.108541889348,-70.2543859649125,300
1813,1176,1229.78619495276,1184,-53.7861949527571,-8,301
1813,1093,1229.78619495276,995.166666666667,-136.786194952757,97.8333333333334,302
1813,979,1229.78619495276,925.333333333333,-250.786194952757,53.6666666666666,303
1813,1427,1229.78619495276,1047.33333333333,197.213805047243,379.666666666667,304
1814,1242.63157894737,1062.52037738896,1253.6052631579,180.111201558405,-10.9736842105265,300
1814,1138,1062.52037738896,1142.33333333333,75.4796226110368,-4.33333333333326,301
1814,1060,1062.52037738896,994.166666666667,-2.5203773889632,65.8333333333334,302
1814,993,1062.52037738896,970.166666666667,-69.5203773889632,22.8333333333334,303
1814,1269,1062.52037738896,1017.5,206.479622611037,251.5,304
1815,1010.52631578947,885.304132437636,1005.99167410051,125.222183351837,4.53464168896812,300
1815,927,885.304132437636,858.666666666667,41.6958675623638,68.3333333333334,301
1815,737,885.304132437636,714.833333333333,-148.304132437636,22.1666666666666,302
1815,732,885.304132437636,687.333333333333,-153.304132437636,44.6666666666666,303
1815,1440,885.304132437636,872.80303030303,554.695867562364,567.19696969697,304
1816,644.21052631579,870.825781169999,852.868421052632,-226.61525485421,-208.657894736842,300
1816,484,870.825781169999,470.833333333333,-386.825781169999,13.1666666666667,301
1816,333.103448275862,870.825781169999,305.735847508895,-537.722332894137,27.3676007669671,302
1816,266.315789473684,870.825781169999,265.995366474228,-604.509991696315,0.320422999455786,303
1816,760,870.825781169999,391.781343911528,-110.825781169999,368.218656088472,304
1817,1351.57894736842,1170.96073453687,1414.09649122807,180.618212831548,-62.5175438596491,300
1817,1150,1170.96073453687,1154.33333333333,-20.9607345368734,-4.33333333333326,301
1817,1023,1170.96073453687,926.333333333333,-147.960734536873,96.6666666666666,302
1817,894,1170.96073453687,853.166666666667,-276.960734536873,40.8333333333334,303
1817,1458,1170.96073453687,1012.5,287.039265463127,445.5,304
1818,1285.26315789474,1099.26710845763,1255.37719298246,185.996049437108,29.8859649122808,300
1818,1134,1099.26710845763,1135,34.7328915423707,-1,301
1818,1081,1099.26710845763,983,-18.2671084576293,98,302
1818,988,1099.26710845763,940.666666666667,-111.267108457629,47.3333333333334,303
1818,1460,1099.26710845763,1058.16666666667,360.732891542371,401.833333333333,304
1819,1024.73684210526,909.149773659968,1037.12280701754,115.587068445295,-12.3859649122808,300
1819,984,909.149773659968,950.666666666667,74.8502263400322,33.3333333333334,301
1819,888,909.149773659968,876.166666666667,-21.1497736599678,11.8333333333334,302
1819,918,909.149773659968,869.666666666667,8.85022634003224,48.3333333333334,303
1819,1255,909.149773659968,951.575757575758,345.850226340032,303.424242424242,304
1820,776.842105263158,941.689664297514,1006.64035087719,-164.847559034356,-229.798245614035,300
1820,599,941.689664297514,558.276836158192,-342.689664297514,40.7231638418079,301
1820,365.084745762712,941.689664297514,335.84339721308,-576.604918534802,29.2413485496324,302
1820,308.275862068966,941.689664297514,303.025273749996,-633.413802228549,5.25058831896939,303
1820,821,941.689664297514,437.474166128354,-120.689664297514,383.525833871646,304
1821,1223.68421052632,1112.80449984534,1284.44736842105,110.879710680977,-60.7631578947369,300
1821,1027,1112.80449984534,1059.16666666667,-85.8044998453386,-32.1666666666667,301
1821,926,1112.80449984534,865.833333333333,-186.804499845339,60.1666666666666,302
1821,919,1112.80449984534,805,-193.804499845339,114,303
1821,1460,1112.80449984534,980.666666666667,347.195500154661,479.333333333333,304
1822,1286.84210526316,1126.74368771416,1287.05263157895,160.098417549,-0.210526315789366,300
1822,1175,1126.74368771416,1154.16666666667,48.2563122858417,20.8333333333333,301
1822,1118,1126.74368771416,1024.66666666667,-8.74368771415834,93.3333333333333,302
1822,1179,1126.74368771416,1007.33333333333,52.2563122858417,171.666666666667,303
1822,1472,1126.74368771416,1088.33333333333,345.256312285842,383.666666666667,304
1823,1141.57894736842,921.30401273631,1097.98554246516,220.274934632112,43.5934049032576,300
1823,1051,921.30401273631,1022.33333333333,129.695987263691,28.6666666666666,301
1823,983,921.30401273631,941.833333333333,61.6959872636905,41.1666666666666,302
1823,756,921.30401273631,897.333333333333,-165.304012736309,-141.333333333333,303
1823,1254,921.30401273631,982.604519774011,332.695987263691,271.395480225989,304
1824,280.540540540541,447.424279985263,365.108111839379,-166.883739444722,-84.5675712988381,300
1824,169.285714285714,447.424279985263,226.781317972807,-278.138565699548,-57.4956036870931,301
1824,161.538461538462,447.424279985263,144.490624741689,-285.885818446801,17.047836796773,302
1824,181.2,447.424279985263,130.382081280788,-266.224279985263,50.8179187192118,303
1824,360,447.424279985263,167.068639716423,-87.4242799852625,192.931360283577,304
1825,1147.89473684211,1120.65902823403,1257.0074125993,27.2357086080763,-109.11267575719,300
1825,984,1120.65902823403,1024.66666666667,-136.659028234029,-40.6666666666667,301
1825,920,1120.65902823403,819.333333333333,-200.659028234029,100.666666666667,302
1825,961,1120.65902823403,761.666666666667,-159.659028234029,199.333333333333,303
1825,1666,1120.65902823403,977.454022988506,545.340971765971,688.545977011494,304
1826,1320,1192.50904414176,1319.93093707384,127.490955858235,0.0690629261639515,300
1826,1213,1192.50904414176,1214.5,20.4909558582353,-1.5,301
1826,1143,1192.50904414176,1058.83333333333,-49.5090441417647,84.1666666666668,302
1826,1185,1192.50904414176,1031,-7.50904414176466,154,303
1826,1545,1192.50904414176,1132.66666666667,352.490955858235,412.333333333333,304
1827,1233.15789473684,1002.07513654275,1161.46309739867,231.082758194088,71.694797338173,300
1827,1193,1002.07513654275,1134.16666666667,190.924863457246,58.8333333333333,301
1827,1075,1002.07513654275,1053.16666666667,72.9248634572462,21.8333333333333,302
1827,1032.85714285714,1002.07513654275,1049.30952380952,30.782006314389,-16.452380952381,303
1827,1342,1002.07513654275,1126,339.924863457246,216,304
1828,1087.89473684211,1220.67365125969,1266.8270655856,-132.778914417584,-178.932328743495,300
1828,828,1220.67365125969,935.666666666667,-392.673651259689,-107.666666666667,301
1828,760,1220.67365125969,651.666666666667,-460.673651259689,108.333333333333,302
1828,942,1220.67365125969,624.833333333333,-278.673651259689,317.166666666667,303
1828,1760,1220.67365125969,900.508771929825,539.326348740311,859.491228070175,304
1829,1580.52631578947,1376.52665766646,1571.83915829369,203.999658123012,8.68715749577973,300
1829,1412,1376.52665766646,1398.3747645951,35.4733423335381,13.6252354048966,301
1829,1316,1376.52665766646,1198.5,-60.5266576664619,117.5,302
1829,1304.44444444444,1376.52665766646,1171.24074074074,-72.0822132220176,133.203703703704,303
1829,1741,1376.52665766646,1289.55555555556,364.473342333538,451.444444444444,304
1830,1353.15789473684,1137.69629481106,1305.61594774117,215.461599925782,47.5419469956676,300
1830,1317,1137.69629481106,1281.99206349206,179.30370518894,35.0079365079364,301
1830,1222,1137.69629481106,1202.33333333333,84.3037051889403,19.6666666666667,302
1830,1104.28571428571,1137.69629481106,1135.04761904762,-33.4105805253455,-30.7619047619048,303
1830,1409,1137.69629481106,1193.16666666667,271.30370518894,215.833333333333,304
1831,1110.81081081081,1162.65199987234,1215.35443338075,-51.84118906153,-104.543622569938,300
1831,767,1162.65199987234,877.937853107345,-395.651999872341,-110.937853107345,301
1831,692,1162.65199987234,592.302259887006,-470.651999872341,99.6977401129943,302
1831,887,1162.65199987234,572.124293785311,-275.651999872341,314.875706214689,303
1831,1618,1162.65199987234,818.074730354391,455.348000127659,799.925269645609,304
1832,1624.73684210526,1469.61456586783,1680.26481868301,155.122276237433,-55.5279765777489,300
1832,1540,1469.61456586783,1516.95197740113,70.3854341321699,23.0480225988702,301
1832,1397,1469.61456586783,1296.16666666667,-72.6145658678302,100.833333333333,302
1832,1387,1469.61456586783,1245.16666666667,-82.6145658678302,141.833333333333,303
1832,1904,1469.61456586783,1394.5,434.38543413217,509.5,304
1833,1397.83783783784,1192.79229389376,1354.64646225173,205.045543944077,43.1913755861124,300
1833,1359,1192.79229389376,1337.1581920904,166.207706106239,21.8418079096045,301
1833,1282,1192.79229389376,1254,89.2077061062387,28,302
1833,1182.85714285714,1192.79229389376,1203.97619047619,-9.93515103661844,-21.1190476190475,303
1833,1488,1192.79229389376,1264.66666666667,295.207706106239,223.333333333333,304
1834,1071.42857142857,1088.32817444561,1149.68515541063,-16.8996030170406,-78.2565839820559,300
1834,712.758620689655,1088.32817444561,827.646544766358,-375.569553755957,-114.887924076703,301
1834,663.050847457627,1088.32817444561,552.595558153127,-425.277326987985,110.4552893045,302
1834,798.545454545455,1088.32817444561,528.048859197034,-289.782719900157,270.496595348421,303
1834,1483.15789473684,1088.32817444561,759.952152037344,394.82972029123,723.205742699498,304
1835,1621.71428571429,1451.41051496282,1696.13572969858,170.30377075147,-74.4214439842922,300
1835,1477.24137931035,1451.41051496282,1488.40975759094,25.8308643475293,-11.1683782805933,301
1835,1374,1451.41051496282,1273.55714827689,-77.4105149628156,100.442851723113,302
1835,1306.55172413793,1451.41051496282,1197.97662185856,-144.858790824885,108.575102279369,303
1835,1894.73684210526,1451.41051496282,1358.40246803449,443.326327142448,536.33437407077,304
1836,1298.33333333333,1095.85976173973,1294.98056839582,202.473571593604,3.35276493751053,300
1836,1257.93103448276,1095.85976173973,1248.20429185454,162.07127274303,9.72674262821465,301
1836,1190,1095.85976173973,1153.92655367232,94.140238260271,36.0734463276835,302
1836,1107,1095.85976173973,1119.02259887006,11.140238260271,-12.0225988700565,303
1836,1407.45762711864,1095.85976173973,1183.40426790237,311.597865378915,224.053359216276,304
1837,1145,1095.41793548748,1198.40527291998,49.5820645125246,-53.4052729199789,300
1837,754,1095.41793548748,866.531347962382,-341.417935487476,-112.531347962382,301
1837,652,1095.41793548748,564.166666666667,-443.417935487476,87.8333333333334,302
1837,790,1095.41793548748,546.833333333333,-305.417935487476,243.166666666667,303
1837,1530,1095.41793548748,779.608980077312,434.582064512525,750.391019922688,304
1838,1673.33333333333,1460.73492211447,1742.39335887612,212.598411218859,-69.0600255427842,300
1838,1492,1460.73492211447,1496.45454545455,31.2650778855257,-4.4545454545455,301
1838,1377,1460.73492211447,1260.66666666667,-83.7349221144743,116.333333333333,302
1838,1258.88888888889,1460.73492211447,1192.81481481481,-201.846033225585,66.0740740740741,303
1838,1899,1460.73492211447,1373.66666666667,438.265077885526,525.333333333333,304
1839,1278.33333333333,1061.66962167618,1263.33301917075,216.663711657154,15.0003141625859,300
1839,1205,1061.66962167618,1215.75925925926,143.330378323821,-10.7592592592594,301
1839,1146,1061.66962167618,1121.16666666667,84.3303783238209,24.8333333333333,302
1839,948,1061.66962167618,1051.33333333333,-113.669621676179,-103.333333333333,303
1839,1381,1061.66962167618,1138.66666666667,319.330378323821,242.333333333333,304
1840,1143.42857142857,1041.22256806695,1174.64626525883,102.206003361623,-31.217693830263,300
1840,707,1041.22256806695,828.454333594316,-334.222568066949,-121.454333594316,301
1840,608,1041.22256806695,544.5,-433.222568066949,63.5,302
1840,691,1041.22256806695,525.296610169492,-350.222568066949,165.703389830509,303
1840,1489,1041.22256806695,752.511299435028,447.777431933051,736.488700564972,304
1841,1757.14285714286,1507.88735445612,1808.37480493687,249.255502686739,-51.2319477940134,300
1841,1569,1507.88735445612,1575.22955974843,61.1126455438819,-6.22955974842762,301
1841,1405,1507.88735445612,1297.83333333333,-102.887354456118,107.166666666667,302
1841,1271,1507.88735445612,1209,-236.887354456118,62,303
1841,1918,1507.88735445612,1391.83333333333,410.112645543882,526.166666666667,304
1842,1446.85714285714,1205.12292461375,1461.37685858852,241.734218243393,-14.5197157313769,300
1842,1291,1205.12292461375,1331.35220125786,85.87707538625,-40.3522012578617,301
1842,1194,1205.12292461375,1188.16666666667,-11.12292461375,5.83333333333326,302
1842,1048,1205.12292461375,1115,-157.12292461375,-67,303
1842,1386,1205.12292461375,1179.16666666667,180.87707538625,206.833333333333,304
1843,98.4,92.0250772117347,95.3941723815963,6.3749227882653,3.00582761840369,300
1843,90,92.0250772117347,84.5917090417925,-2.02507721173471,5.40829095820753,301
1843,104.571428571429,92.0250772117347,96.1557914878966,12.5463513596939,8.41563708353196,302
1843,108,92.0250772117347,82.6035030613036,15.9749227882653,25.3964969386964,303
1843,108.292682926829,92.0250772117347,88.6136156526401,16.2676057150946,19.6790672741892,304
1844,1092.35294117647,994.95181010645,1103.44832286644,97.401131070021,-11.0953816899664,300
1844,673,994.95181010645,793.923728813559,-321.95181010645,-120.923728813559,301
1844,586,994.95181010645,535.649717514124,-408.95181010645,50.3502824858757,302
1844,627,994.95181010645,500.709039548023,-367.95181010645,126.290960451977,303
1844,1474,994.95181010645,733.913793103448,479.04818989355,740.086206896552,304
1845,1700.625,1494.74680363884,1789.59551141349,205.878196361162,-88.9705114134879,300
1845,1541,1494.74680363884,1554.37353324641,46.2531963611623,-13.3735332464146,301
